;target;fixation_x;entropy_x;fixation_y;entropy_y;difference_entropy
1945;decrypt;2.0;1.5995500000000002;6.0;0.5173;1.0822500000000002
5801;reardon;2.0;2.940450000000001;6.0;1.85665;1.0838000000000012
2549;falsone;2.0;2.09945;6.0;1.0148;1.0846500000000001
7484;tribute;2.0;2.1795499999999994;6.0;1.0948000000000002;1.0847499999999992
1451;clarice;2.0;2.9795;6.0;1.8940500000000005;1.0854499999999994
151;alfonso;2.0;1.3285000000000005;6.0;0.24305;1.0854500000000005
1588;compete;2.0;2.2105;6.0;1.1243499999999995;1.0861500000000006
6584;signals;2.0;2.3443;6.0;1.2581;1.0862
3137;greenie;2.0;2.66475;6.0;1.5781500000000002;1.0866
5091;pacheco;2.0;1.38205;6.0;0.2948;1.08725
698;bernice;2.0;2.36925;6.0;1.2814;1.08785
1611;conduit;2.0;2.5981;6.0;1.5094999999999998;1.0886000000000002
227;andreas;2.0;2.2979000000000003;6.0;1.2068499999999998;1.0910500000000005
2016;descend;2.0;2.6583;6.0;1.5672;1.0911000000000002
3255;hanaoka;2.0;2.27205;6.0;1.1807000000000003;1.0913499999999998
3848;kalinka;2.0;1.8429;6.0;0.7515499999999997;1.0913500000000003
5983;revival;2.0;2.8035;6.0;1.7116000000000002;1.0918999999999999
36;acetone;2.0;1.51795;6.0;0.42495;1.093
258;anthill;2.0;1.92785;6.0;0.8341;1.09375
6588;signora;2.0;2.5587500000000003;6.0;1.4646;1.0941500000000004
7771;visible;2.0;2.9929500000000013;6.0;1.8983000000000003;1.094650000000001
8076;wrongly;2.0;2.2703;6.0;1.17525;1.0950500000000003
2111;disgust;2.0;2.2458;6.0;1.1505;1.0953
1469;cleanly;2.0;2.56635;6.0;1.4708;1.0955499999999998
6398;service;2.0;2.1419000000000006;6.0;1.0463;1.0956000000000006
6302;scorpio;2.0;2.0168;6.0;0.921;1.0957999999999999
292;appleby;2.0;1.6215499999999998;6.0;0.52545;1.0960999999999999
6287;schmuck;2.0;1.9811;6.0;0.8837999999999999;1.0973000000000002
224;andiamo;2.0;1.4115000000000002;6.0;0.3141;1.0974000000000002
3105;granada;2.0;2.5538;6.0;1.4563499999999996;1.0974500000000003
7660;utilize;2.0;1.4552500000000002;6.0;0.3572;1.0980500000000002
609;beatrix;2.0;2.0318499999999995;6.0;0.93265;1.0991999999999995
1337;chassis;2.0;2.3409999999999997;6.0;1.2407499999999996;1.1002500000000002
456;babysit;2.0;1.94475;6.0;0.84375;1.101
2163;dongshi;2.0;1.80445;6.0;0.7033500000000001;1.1011
5892;rematch;2.0;2.24245;6.0;1.14105;1.1014
2125;distort;2.0;3.29205;6.0;2.1889500000000006;1.1030999999999995
523;barbara;2.0;1.88485;6.0;0.7809499999999998;1.1039
4005;lakshmi;2.0;1.5401;6.0;0.43605;1.10405
6056;roberta;2.0;2.9453500000000004;6.0;1.8385500000000004;1.1068
6829;spinach;2.0;1.91615;6.0;0.80885;1.1073
5127;panicky;2.0;2.4803;6.0;1.3725499999999995;1.1077500000000007
6211;sandbag;2.0;3.19415;6.0;2.08515;1.109
1811;cruisin;2.0;2.1876000000000007;6.0;1.0777499999999995;1.1098500000000011
956;bridget;2.0;2.5680500000000004;6.0;1.45735;1.1107000000000005
1696;corsica;2.0;2.660200000000001;6.0;1.5490000000000002;1.1112000000000009
3862;kathryn;2.0;1.51115;6.0;0.3989;1.11225
6553;shrouds;2.0;1.8483500000000004;6.0;0.7326999999999999;1.1156500000000005
721;bhaiyya;2.0;1.80615;6.0;0.69035;1.1158
263;antipas;2.0;1.76035;6.0;0.6437;1.11665
4349;mandela;2.0;2.36015;6.0;1.2433;1.11685
4797;nanjing;2.0;3.10205;6.0;1.98495;1.1171000000000002
59;adebisi;2.0;1.50765;6.0;0.3902;1.1174499999999998
2917;gandalf;2.0;2.30065;6.0;1.1828499999999995;1.1178000000000006
1584;company;2.0;2.1891500000000006;6.0;1.0709;1.1182500000000006
5666;querida;2.0;1.7753500000000002;6.0;0.65705;1.1183
291;applaud;2.0;1.6642500000000002;6.0;0.5452;1.11905
5300;philips;2.0;1.8703499999999995;6.0;0.7494000000000001;1.1209499999999994
2927;gardens;2.0;3.0355;6.0;1.91395;1.1215499999999998
3119;grapple;2.0;2.0995;6.0;0.9756999999999996;1.1238000000000004
3005;giddyap;2.0;1.5345500000000003;6.0;0.41075;1.1238000000000004
6513;shitbag;2.0;2.3055;6.0;1.18165;1.1238499999999998
3855;karaoke;2.0;1.94475;6.0;0.8206500000000002;1.1240999999999999
6200;samovar;2.0;2.25795;6.0;1.1333;1.1246500000000001
6901;stannis;2.0;2.0085;6.0;0.8823000000000001;1.1262
4456;mathews;2.0;2.4187000000000003;6.0;1.2909;1.1278000000000004
897;bouncer;2.0;2.62725;6.0;1.4990999999999997;1.1281500000000004
4205;lockout;2.0;2.1151000000000004;6.0;0.9866499999999998;1.1284500000000006
5897;remorse;2.0;2.7834;6.0;1.65455;1.12885
590;bayonet;2.0;2.3083;6.0;1.1779999999999995;1.1303000000000005
3600;implode;2.0;2.2653;6.0;1.13485;1.13045
3403;herself;2.0;2.37195;6.0;1.24135;1.1306
683;bengali;2.0;1.5854499999999996;6.0;0.4529500000000001;1.1324999999999994
7858;warthog;2.0;1.3295;6.0;0.1965;1.133
6906;stardom;2.0;2.19295;6.0;1.0596;1.13335
2322;eliyahu;2.0;1.2139;6.0;0.0804;1.1335
1362;chelsea;2.0;2.1114;6.0;0.97735;1.1340500000000002
268;antonin;2.0;2.21;6.0;1.0757;1.1342999999999999
7069;suffolk;2.0;2.1669;6.0;1.0321999999999998;1.1347000000000003
7927;whassup;2.0;1.8461000000000003;6.0;0.7112499999999999;1.1348500000000004
7863;washout;2.0;1.4984;6.0;0.3632999999999999;1.1351
4821;naughty;2.0;2.2309499999999995;6.0;1.09575;1.1351999999999995
4424;martens;2.0;3.4571;6.0;2.3217000000000003;1.1353999999999997
1585;compare;2.0;2.661;6.0;1.5251;1.1359000000000001
5789;readout;2.0;2.0268500000000005;6.0;0.8909;1.1359500000000005
6512;shishio;2.0;2.23485;6.0;1.09835;1.1364999999999998
311;archaic;2.0;2.4659500000000003;6.0;1.3293999999999997;1.1365500000000006
5228;peckish;2.0;2.13465;6.0;0.99765;1.137
210;analogy;2.0;2.377250000000001;6.0;1.24005;1.1372000000000009
3233;haircut;2.0;1.21685;6.0;0.0796;1.1372499999999999
490;balcony;2.0;1.88765;6.0;0.7504000000000002;1.1372499999999999
220;anatomy;2.0;2.1961000000000004;6.0;1.05865;1.1374500000000003
6180;saffron;2.0;1.7772;6.0;0.6389500000000001;1.1382499999999998
6534;shouidn;2.0;1.5069;6.0;0.3674;1.1395
2446;estevez;2.0;2.1275500000000003;6.0;0.98615;1.1414000000000004
7171;tabatha;2.0;2.1605500000000006;6.0;1.01905;1.1415000000000006
4375;manuals;2.0;2.5954999999999995;6.0;1.45365;1.1418499999999994
5873;regroup;2.0;1.7009999999999998;6.0;0.5551999999999999;1.1458
4413;marquez;2.0;2.5028500000000005;6.0;1.3560000000000003;1.1468500000000001
2068;diffuse;2.0;1.39385;6.0;0.24665;1.1472
2792;forthat;2.0;2.6094;6.0;1.462;1.1474
3641;inhabit;2.0;2.4104;6.0;1.26235;1.14805
4314;mahmoud;2.0;2.519850000000001;6.0;1.3713000000000002;1.1485500000000006
1160;capisce;2.0;2.1121;6.0;0.9622499999999998;1.14985
457;bacardi;2.0;2.36525;6.0;1.2153499999999997;1.1499000000000004
6229;saracen;2.0;2.90725;6.0;1.7564;1.15085
6833;spinoza;2.0;1.6205500000000002;6.0;0.4678;1.1527500000000002
6801;spartan;2.0;2.368299999999999;6.0;1.21355;1.1547499999999993
1463;claudio;2.0;1.61335;6.0;0.4585;1.1548500000000002
7172;tabitha;2.0;2.2006;6.0;1.0448;1.1558000000000002
2994;gestapo;2.0;1.55675;6.0;0.4008999999999999;1.15585
2832;fredrik;2.0;2.03925;6.0;0.8832000000000001;1.15605
4621;minimum;2.0;2.4409500000000004;6.0;1.2846499999999998;1.1563000000000005
5301;phillip;2.0;1.5655999999999997;6.0;0.4071;1.1584999999999996
2246;duckula;2.0;2.1912000000000003;6.0;1.0317;1.1595000000000002
1632;consort;2.0;2.6022500000000006;6.0;1.4424500000000002;1.1598000000000004
1039;bullitt;2.0;2.6100499999999998;6.0;1.4501500000000005;1.1598999999999993
5126;pandora;2.0;2.7421;6.0;1.5818499999999998;1.1602500000000004
1452;clarify;2.0;2.58095;6.0;1.4204;1.16055
6485;sherpas;2.0;2.1343000000000005;6.0;0.97325;1.1610500000000006
6089;roomful;2.0;2.617900000000001;6.0;1.45585;1.162050000000001
1711;counsel;2.0;2.3522;6.0;1.1901000000000002;1.1620999999999997
1187;caribou;2.0;1.8086;6.0;0.6464;1.1622
2775;forgave;2.0;2.25055;6.0;1.0881;1.16245
5805;rebecka;2.0;1.91555;6.0;0.75235;1.1632000000000002
5217;payroll;2.0;2.2703500000000005;6.0;1.1062999999999996;1.164050000000001
6188;salazar;2.0;2.49935;6.0;1.3338500000000002;1.1655
5082;overlay;2.0;2.4652000000000007;6.0;1.2995999999999996;1.165600000000001
6517;shivani;2.0;3.0487000000000006;6.0;1.8827;1.1660000000000006
2145;doggone;2.0;1.9058000000000004;6.0;0.7394499999999999;1.1663500000000004
1125;calypso;2.0;1.4419;6.0;0.2748;1.1671
2116;display;2.0;2.3179000000000003;6.0;1.1506499999999995;1.1672500000000008
935;breakup;2.0;2.3055000000000008;6.0;1.1368;1.1687000000000007
5061;outgrow;2.0;1.7950000000000004;6.0;0.6229;1.1721000000000004
6540;showbiz;2.0;1.55285;6.0;0.3784;1.17445
3912;kilowog;2.0;1.34875;6.0;0.17400000000000002;1.17475
663;bellhop;2.0;2.11455;6.0;0.93735;1.1772
6334;seasick;2.0;2.60555;6.0;1.4282000000000004;1.1773499999999997
2368;endorse;2.0;2.17175;6.0;0.99255;1.1791999999999998
750;bindiya;2.0;2.11805;6.0;0.93885;1.1792000000000002
2194;dragnet;2.0;2.37925;6.0;1.19665;1.1825999999999999
3632;inflame;2.0;2.53265;6.0;1.34985;1.1827999999999999
5067;outlive;2.0;2.1080999999999994;6.0;0.9239999999999998;1.1840999999999995
5824;recount;2.0;2.10905;6.0;0.9246;1.18445
5695;rachael;2.0;1.7057000000000002;6.0;0.52085;1.1848500000000002
720;bhairav;2.0;1.73905;6.0;0.55375;1.1853
4414;marquis;2.0;2.1737500000000005;6.0;0.9882;1.1855500000000005
2559;fantasy;2.0;2.1217;6.0;0.9348;1.1869
4103;legwork;2.0;1.92935;6.0;0.7389500000000002;1.1903999999999997
4334;mallika;2.0;2.3296;6.0;1.1392;1.1904000000000001
1521;cobwebs;2.0;1.42845;6.0;0.2379;1.19055
6082;romulus;2.0;2.5759000000000003;6.0;1.3840499999999998;1.1918500000000005
164;allenby;2.0;1.8073;6.0;0.6153000000000001;1.1919999999999997
5579;prosaic;2.0;2.18455;6.0;0.9889499999999998;1.1956000000000004
7112;surreal;2.0;2.40315;6.0;1.2052999999999998;1.1978500000000003
3132;greatly;2.0;2.1518;6.0;0.95265;1.1991500000000002
4570;methods;2.0;1.8175000000000003;6.0;0.61745;1.2000500000000003
4418;marsden;2.0;3.10825;6.0;1.90815;1.2001
4875;nighlok;2.0;2.0152;6.0;0.8147;1.2005000000000001
4264;lumbago;2.0;1.5714;6.0;0.37;1.2014
1979;deleuze;2.0;1.3845000000000005;6.0;0.18285;1.2016500000000006
2154;dominic;2.0;2.90005;6.0;1.6983;1.2017499999999999
3322;hateful;2.0;2.6818499999999994;6.0;1.48005;1.2017999999999993
7037;studios;2.0;2.18365;6.0;0.9764999999999996;1.2071500000000004
2480;exceeds;2.0;1.6121500000000004;6.0;0.4031;1.2090500000000004
3304;harshly;2.0;2.7319500000000003;6.0;1.52225;1.2097000000000002
4204;lockjaw;2.0;1.7813499999999998;6.0;0.5709500000000001;1.2103999999999997
2578;fathoms;2.0;2.3332999999999995;6.0;1.12185;1.2114499999999995
1292;chalice;2.0;2.88575;6.0;1.6740499999999998;1.2117
3240;halibut;2.0;1.8949000000000005;6.0;0.6820499999999999;1.2128500000000004
7837;wannabe;2.0;1.80255;6.0;0.58915;1.2134
4652;mitzvah;2.0;1.6246499999999997;6.0;0.4104;1.2142499999999998
1221;cartoon;2.0;3.284050000000001;6.0;2.0671000000000004;1.2169500000000006
6877;squishy;2.0;1.4964499999999998;6.0;0.2786;1.2178499999999999
1163;capitol;2.0;2.28505;6.0;1.0665999999999998;1.2184500000000003
1191;carlito;2.0;2.67775;6.0;1.4592500000000004;1.2184999999999997
910;bracket;2.0;3.2237;6.0;2.00465;1.2190500000000002
7302;thereby;2.0;2.6445000000000003;6.0;1.4247;1.2198000000000002
6799;sparkly;2.0;2.42025;6.0;1.1995;1.2207499999999998
670;belongs;2.0;2.08755;6.0;0.8667;1.2208499999999998
3011;gilliam;2.0;2.3129000000000004;6.0;1.09165;1.2212500000000004
7492;trilogy;2.0;2.3559500000000004;6.0;1.1344500000000002;1.2215000000000003
7698;vasiliy;2.0;2.37225;6.0;1.1503;1.22195
4330;malaise;2.0;2.18575;6.0;0.96345;1.2223000000000002
6438;shallow;2.0;2.75755;6.0;1.5347000000000006;1.2228499999999995
7915;wendigo;2.0;1.76815;6.0;0.54475;1.2234000000000003
1460;classic;2.0;2.625199999999999;6.0;1.4004499999999998;1.2247499999999993
5891;remarry;2.0;2.7311;6.0;1.5044;1.2267000000000001
1484;cliffie;2.0;1.5418499999999995;6.0;0.31215000000000004;1.2296999999999993
5294;phallus;2.0;2.0388;6.0;0.80895;1.2298500000000003
540;barnett;2.0;3.39;6.0;2.1587;1.2313
2798;fortuna;2.0;1.7567499999999998;6.0;0.5244;1.2323499999999998
5859;refusal;2.0;2.3165999999999998;6.0;1.08425;1.2323499999999998
1109;caitlyn;2.0;1.8576999999999997;6.0;0.6252500000000001;1.2324499999999996
6104;rosetta;2.0;2.90605;6.0;1.6733499999999997;1.2327000000000004
1610;conduct;2.0;2.5804;6.0;1.3471;1.2333
5751;rapidly;2.0;2.8845;6.0;1.6488999999999998;1.2356000000000003
1234;cassini;2.0;3.42265;6.0;2.187;1.2356500000000001
542;baronet;2.0;2.6469;6.0;1.4099499999999998;1.2369500000000002
781;blanket;2.0;2.6508;6.0;1.4134499999999997;1.2373500000000002
5087;overtly;2.0;2.5803;6.0;1.3428;1.2374999999999998
2973;genteel;2.0;1.7854999999999996;6.0;0.5464;1.2390999999999996
5242;pencils;2.0;2.16505;6.0;0.9259;1.23915
479;bahadur;2.0;1.7765000000000004;6.0;0.537;1.2395000000000005
5554;problem;2.0;1.74525;6.0;0.5044500000000001;1.2408
1078;bushido;2.0;2.23135;6.0;0.98555;1.2458
8016;wiseguy;2.0;1.37945;6.0;0.131;1.24845
3926;kinsmen;2.0;2.1323000000000003;6.0;0.8832000000000001;1.2491000000000003
3273;hangout;2.0;2.02415;6.0;0.7747;1.24945
6286;schmidt;2.0;1.5977;6.0;0.34605;1.25165
1851;custody;2.0;1.73605;6.0;0.4836;1.25245
261;antigua;2.0;1.8711;6.0;0.6185500000000002;1.2525499999999998
7852;warpath;2.0;2.5441000000000003;6.0;1.28825;1.2558500000000004
7427;tortuga;2.0;1.58855;6.0;0.3323;1.2562499999999999
2170;doormat;2.0;1.9198500000000007;6.0;0.6632;1.2566500000000007
4365;mannion;2.0;2.70955;6.0;1.4527500000000004;1.2567999999999997
6577;sidorov;2.0;1.7386500000000005;6.0;0.4813500000000001;1.2573000000000003
7424;torpedo;2.0;1.57965;6.0;0.3220500000000001;1.2575999999999998
5080;overdue;2.0;2.3558;6.0;1.0974499999999998;1.25835
1409;chorizo;2.0;1.41915;6.0;0.1601;1.25905
6940;steeple;2.0;2.6555499999999994;6.0;1.39485;1.2606999999999995
1548;collage;2.0;2.22535;6.0;0.9629;1.2624500000000003
4433;marusya;2.0;1.4615;6.0;0.19745;1.2640500000000001
1386;chiharu;2.0;2.407150000000001;6.0;1.1422999999999996;1.2648500000000014
6951;stephen;2.0;2.10315;6.0;0.8373000000000002;1.2658499999999997
2905;galilee;2.0;2.6932;6.0;1.4250000000000005;1.2681999999999995
3302;harrods;2.0;2.6311500000000003;6.0;1.3615499999999998;1.2696000000000005
3609;impulse;2.0;1.86245;6.0;0.5921500000000002;1.2702999999999998
1573;command;2.0;2.63775;6.0;1.3673000000000002;1.2704499999999999
503;bambino;2.0;2.6174;6.0;1.3465000000000005;1.2708999999999995
1643;convene;2.0;3.60865;6.0;2.3375000000000004;1.2711499999999996
4559;merritt;2.0;2.9746;6.0;1.7024;1.2722000000000002
2807;foundry;2.0;2.1015500000000005;6.0;0.828;1.2735500000000006
883;borscht;2.0;1.7223000000000002;6.0;0.4486500000000001;1.27365
6432;shakily;2.0;2.4277999999999995;6.0;1.1535499999999996;1.2742499999999999
5896;remodel;2.0;2.322200000000001;6.0;1.0453;1.276900000000001
4539;menahem;2.0;1.586;6.0;0.30825;1.2777500000000002
1307;channel;2.0;2.20015;6.0;0.9184;1.2817499999999997
1952;default;2.0;2.2270000000000003;6.0;0.9451;1.2819000000000003
1227;casimir;2.0;2.3942000000000005;6.0;1.10965;1.2845500000000005
6488;shibata;2.0;2.7380000000000004;6.0;1.4531;1.2849000000000004
6396;servant;2.0;2.86465;6.0;1.5787000000000002;1.28595
541;barneys;2.0;2.9695;6.0;1.6820499999999998;1.2874500000000002
2027;despise;2.0;2.32555;6.0;1.03615;1.2893999999999999
5329;pierrot;2.0;2.08495;6.0;0.7948500000000001;1.2901
4425;martial;2.0;3.34555;6.0;2.05485;1.2906999999999997
5450;pontius;2.0;2.46015;6.0;1.1687;1.29145
5854;reforms;2.0;2.3286;6.0;1.0370500000000002;1.2915499999999995
2438;esparza;2.0;1.5411000000000004;6.0;0.24785;1.2932500000000005
1370;chernov;2.0;2.4525;6.0;1.1578500000000005;1.2946499999999996
7470;traynor;2.0;2.1697999999999995;6.0;0.8749499999999998;1.2948499999999998
3863;katniss;2.0;2.13775;6.0;0.8417499999999999;1.2960000000000003
1298;chandan;2.0;3.1003500000000006;6.0;1.80435;1.2960000000000007
1529;coconut;2.0;1.5553500000000002;6.0;0.25795;1.2974
3472;hoodlum;2.0;1.94755;6.0;0.6491;1.2984499999999999
7021;stringy;2.0;2.2293000000000003;6.0;0.9299000000000002;1.2994
3106;granary;2.0;2.6351999999999998;6.0;1.33525;1.2999499999999997
5182;passive;2.0;3.1283;6.0;1.8281000000000005;1.3001999999999994
4034;lasagne;2.0;2.1171999999999995;6.0;0.81585;1.3013499999999996
5176;parvati;2.0;1.68375;6.0;0.3822500000000001;1.3014999999999999
4643;mistake;2.0;1.82005;6.0;0.5184;1.30165
555;bartlet;2.0;2.9552500000000013;6.0;1.6517499999999998;1.3035000000000014
6101;rosario;2.0;3.1797000000000004;6.0;1.8754;1.3043000000000005
1368;cherise;2.0;2.8147;6.0;1.50915;1.3055500000000002
4373;mantras;2.0;2.5507500000000003;6.0;1.2447500000000002;1.306
2793;forthem;2.0;2.4964500000000003;6.0;1.18935;1.3071000000000004
7504;triumph;2.0;1.4771499999999995;6.0;0.16885;1.3082999999999996
4066;layoffs;2.0;2.5169500000000005;6.0;1.2044500000000002;1.3125000000000002
4541;mendoza;2.0;1.6805999999999996;6.0;0.3648;1.3157999999999996
3634;inflict;2.0;2.2077;6.0;0.8916999999999999;1.316
5435;poldark;2.0;1.5986999999999998;6.0;0.2826;1.3160999999999998
5853;refocus;2.0;1.7793500000000002;6.0;0.4628;1.3165500000000003
5921;repulse;2.0;2.2037499999999994;6.0;0.8869500000000006;1.3167999999999989
7739;viceroy;2.0;2.2674;6.0;0.95055;1.3168499999999999
986;broncos;2.0;2.1714500000000005;6.0;0.85365;1.3178000000000005
1356;cheerio;2.0;2.8255;6.0;1.5072;1.3182999999999998
1470;cleanse;2.0;2.4326000000000003;6.0;1.1131499999999996;1.3194500000000007
3483;horizon;2.0;1.9875000000000005;6.0;0.66665;1.3208500000000005
1959;deficit;2.0;2.74785;6.0;1.4239;1.3239500000000002
1020;buffalo;2.0;1.87235;6.0;0.5478999999999999;1.3244500000000001
608;beatnik;2.0;2.7517500000000004;6.0;1.4209999999999998;1.3307500000000005
454;babylon;2.0;2.01935;6.0;0.68735;1.3320000000000003
6442;shampoo;2.0;1.5452;6.0;0.21255;1.33265
1243;catalog;2.0;2.6708000000000003;6.0;1.336;1.3348000000000002
2243;duchamp;2.0;1.5751;6.0;0.2393;1.3357999999999999
5200;pattaya;2.0;1.8186;6.0;0.48165;1.3369499999999999
7757;vinegar;2.0;1.7394500000000002;6.0;0.40195;1.3375000000000001
5912;repairs;2.0;2.4779999999999998;6.0;1.1385999999999998;1.3394
7440;tourism;2.0;2.35885;6.0;1.0192;1.3396499999999998
7304;thereof;2.0;2.3968;6.0;1.05695;1.3398499999999998
1564;columbo;2.0;2.2471500000000004;6.0;0.9062;1.3409500000000003
1637;contend;2.0;2.6749000000000005;6.0;1.33355;1.3413500000000005
1602;concert;2.0;3.5057;6.0;2.1640500000000005;1.3416499999999996
3719;jackals;2.0;2.6423000000000005;6.0;1.2994499999999998;1.3428500000000008
3629;inferno;2.0;2.70005;6.0;1.35455;1.3455000000000001
5986;revolts;2.0;1.9402;6.0;0.5923999999999998;1.3478
2104;disband;2.0;1.82695;6.0;0.4785499999999999;1.3484000000000003
5296;pharaoh;2.0;1.34965;6.0;0.0;1.34965
4176;liquids;2.0;1.9632;6.0;0.6132;1.35
6869;squeaks;2.0;2.3198;6.0;0.9691000000000004;1.3506999999999993
132;alarcon;2.0;2.45125;6.0;1.1003;1.3509499999999999
4868;nicklas;2.0;2.56655;6.0;1.214;1.35255
5937;residue;2.0;2.2816;6.0;0.92885;1.3527500000000001
119;airlift;2.0;1.60915;6.0;0.25460000000000005;1.3545500000000001
4401;marissa;2.0;2.80835;6.0;1.4500000000000002;1.3583499999999997
7907;weirdos;2.0;2.43555;6.0;1.07685;1.3587
4435;marxism;2.0;2.3768;6.0;1.0158;1.3609999999999998
1308;chantal;2.0;2.8766000000000003;6.0;1.5079500000000006;1.3686499999999997
3116;granola;2.0;2.38915;6.0;1.0204;1.36875
4694;montoya;2.0;2.16895;6.0;0.7998999999999999;1.36905
7075;sulekha;2.0;1.58785;6.0;0.2183;1.36955
1814;crumple;2.0;2.1746499999999997;6.0;0.80335;1.3712999999999997
547;barratt;2.0;3.3356000000000003;6.0;1.9640000000000004;1.3716
7932;whatsit;2.0;2.18715;6.0;0.8139000000000001;1.3732499999999999
779;blanche;2.0;2.910099999999999;6.0;1.5367499999999996;1.3733499999999994
5799;reapply;2.0;2.2835500000000004;6.0;0.90795;1.3756000000000004
1181;carcass;2.0;2.3469;6.0;0.971;1.3759000000000001
6965;stewart;2.0;2.5160500000000003;6.0;1.13925;1.3768000000000002
7506;trivial;2.0;2.46675;6.0;1.0896499999999998;1.3771000000000004
1612;confess;2.0;3.0791000000000013;6.0;1.7016500000000003;1.377450000000001
4013;langdon;2.0;2.2543999999999995;6.0;0.87645;1.3779499999999996
2833;freebie;2.0;1.93365;6.0;0.55465;1.379
544;barosky;2.0;2.447;6.0;1.0678;1.3792
4577;michiyo;2.0;1.6139499999999998;6.0;0.2343;1.3796499999999998
6444;shankar;2.0;2.0807999999999995;6.0;0.7008000000000001;1.3799999999999994
7063;succumb;2.0;1.5563499999999997;6.0;0.1755;1.3808499999999997
5879;relapse;2.0;2.642749999999999;6.0;1.26125;1.381499999999999
4320;mailbox;2.0;2.583799999999999;6.0;1.19995;1.3838499999999991
6508;shinpei;2.0;2.4672000000000005;6.0;1.0825999999999998;1.3846000000000007
4557;merrill;2.0;3.08;6.0;1.6938500000000003;1.3861499999999998
7991;william;2.0;2.1040999999999994;6.0;0.7156000000000001;1.3884999999999992
5734;rampage;2.0;2.7792000000000012;6.0;1.386;1.3932000000000013
1151;cannoli;2.0;2.9302;6.0;1.5367000000000002;1.3935
5735;rampant;2.0;2.416300000000001;6.0;1.0206;1.395700000000001
6097;rosalia;2.0;3.1960000000000006;6.0;1.79825;1.3977500000000007
579;batshit;2.0;3.0483;6.0;1.6500999999999997;1.3982
6947;stelios;2.0;2.3066000000000004;6.0;0.90775;1.3988500000000004
3397;heroics;2.0;2.56125;6.0;1.1605;1.4007499999999997
6502;shingen;2.0;2.7058000000000004;6.0;1.3044999999999998;1.4013000000000007
5486;potsdam;2.0;1.69455;6.0;0.29155;1.403
7109;surname;2.0;2.3300500000000004;6.0;0.92685;1.4032000000000004
2026;despair;2.0;2.50515;6.0;1.1015;1.40365
6547;shrieks;2.0;2.07835;6.0;0.6725;1.40585
6262;scalpel;2.0;2.444500000000001;6.0;1.03655;1.407950000000001
4289;macneil;2.0;2.4877;6.0;1.0791999999999995;1.4085000000000003
47;acronym;2.0;1.5502;6.0;0.1397;1.4105
5064;outlaws;2.0;2.0626;6.0;0.6497999999999999;1.4128000000000003
1630;consist;2.0;3.1492500000000008;6.0;1.7361499999999996;1.4131000000000011
1789;crooner;2.0;2.747749999999999;6.0;1.33365;1.414099999999999
1155;canvass;2.0;2.4811000000000005;6.0;1.0657;1.4154000000000004
3158;gringos;2.0;2.06375;6.0;0.6478499999999999;1.4159000000000002
3146;gretzky;2.0;1.70945;6.0;0.29345000000000004;1.416
